"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2004","Total","Mediterranean moray - Muraena helena","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Mediterranean moray - Muraena helena","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Mediterranean moray - Muraena helena","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Mediterranean spearfish - Tetrapturus belone","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Mediterranean spearfish - Tetrapturus belone","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Mediterranean spearfish - Tetrapturus belone","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Cyprus","10,312",""
"2004","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus","1",""
"2004","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus","10,312",""
"2004","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Horned and musky octopuses - Eledone spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Octopuses etc, nei - Octopodidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro","Cyprus","333,591",""
"2004","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus","65",""
"2004","Total","Octopuses nei - Octopus spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus","5,156",""
"2004","Total","Oilfish - Ruvettus pretiosus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Oilfish - Ruvettus pretiosus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Oilfish - Ruvettus pretiosus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Squids nei - Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Common pandora - Pagellus erythrinus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Penaeus shrimps nei - Penaeus spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Penaeus shrimps nei - Penaeus spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Penaeus shrimps nei - Penaeus spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro","Cyprus","420,211",""
"2004","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus","163",""
"2004","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,578",""
"2004","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Cyprus","5,156",""
"2004","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Cyprus","2",""
"2004","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Cyprus","2,578",""
"2004","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Parrotfish - Sparisoma cretense","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Parrotfish - Sparisoma cretense","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Parrotfish - Sparisoma cretense","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Puffers nei - Tetraodontidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Puffers nei - Tetraodontidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Puffers nei - Tetraodontidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Rays and skates nei - Rajidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Rays and skates nei - Rajidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Rays and skates nei - Rajidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Red porgy - Pagrus pagrus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Red-eye round herring - Etrumeus teres","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Red-eye round herring - Etrumeus teres","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Red-eye round herring - Etrumeus teres","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Red scorpionfish - Scorpaena scrofa","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Blue runner - Caranx crysos","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Blue runner - Caranx crysos","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Blue runner - Caranx crysos","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Axillary seabream - Pagellus acarne","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Saddled seabream - Oblada melanura","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Zebra seabream - Diplodus cervinus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Zebra seabream - Diplodus cervinus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Zebra seabream - Diplodus cervinus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Scorpionfishes nei - Scorpaenidae","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Scorpionfishes, Rockfishes, nei - Scorpaena spp","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Atlantic lizardfish - Synodus saurus","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Atlantic lizardfish - Synodus saurus","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Atlantic lizardfish - Synodus saurus","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
"2004","Total","Dogfish sharks etc, nei - Squaliformes","All presentation forms","Human consumption","Euro","Cyprus",":",""
"2004","Total","Dogfish sharks etc, nei - Squaliformes","All presentation forms","Human consumption","Tonnes product weight","Cyprus",":",""
"2004","Total","Dogfish sharks etc, nei - Squaliformes","All presentation forms","Human consumption","Euro/Tonne","Cyprus",":",""
