"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2003","Total","Piper gurnard - Trigla lyra","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Piper gurnard - Trigla lyra","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Gulper shark - Centrophorus granulosus","All presentation forms","Human consumption","Euro","Malta","737",""
"2003","Total","Gulper shark - Centrophorus granulosus","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2003","Total","Gulper shark - Centrophorus granulosus","All presentation forms","Human consumption","Euro/Tonne","Malta","1,535",""
"2003","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Red gurnard - Chelidonichthys cuculus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Tub gurnard - Chelidonichthys lucerna","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Tub gurnard - Chelidonichthys lucerna","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Tub gurnard - Chelidonichthys lucerna","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Gurnards nei - Trigla spp","All presentation forms","Human consumption","Euro","Malta","7,038",""
"2003","Total","Gurnards nei - Trigla spp","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2003","Total","Gurnards nei - Trigla spp","All presentation forms","Human consumption","Euro/Tonne","Malta","5,586",""
"2003","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro","Malta","3,577",""
"2003","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2003","Total","Mediterranean horse mackerel - Trachurus mediterraneus","All presentation forms","Human consumption","Euro/Tonne","Malta","2,792",""
"2003","Total","False scad - Caranx rhonchus","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","False scad - Caranx rhonchus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","False scad - Caranx rhonchus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Sharpnose sevengill shark - Heptranchias perlo","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Sharpnose sevengill shark - Heptranchias perlo","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Sharpnose sevengill shark - Heptranchias perlo","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Glasshead grenadier - Hymenocephalus italicus","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Glasshead grenadier - Hymenocephalus italicus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Glasshead grenadier - Hymenocephalus italicus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Pink cuttlefish - Sepia orbignyana","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Pink cuttlefish - Sepia orbignyana","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Pink cuttlefish - Sepia orbignyana","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Brown ray - Raja miraletus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Maltese ray - Raja melitensis","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Maltese ray - Raja melitensis","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Maltese ray - Raja melitensis","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Rough ray - Raja radula","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Rough ray - Raja radula","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Rough ray - Raja radula","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Jack and horse mackerels nei - Trachurus spp","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Speckled ray - Raja polystigma","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Speckled ray - Raja polystigma","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Speckled ray - Raja polystigma","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Common stingray - Dasyatis pastinaca","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Common stingray - Dasyatis pastinaca","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Common stingray - Dasyatis pastinaca","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Four-spot megrim - Lepidorhombus boscii","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Four-spot megrim - Lepidorhombus boscii","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Four-spot megrim - Lepidorhombus boscii","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Leerfish - Lichia amia","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Ling - Molva molva","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Golden shrimp - Plesionika martia","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Golden shrimp - Plesionika martia","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Golden shrimp - Plesionika martia","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro","Malta","5,527",""
"2003","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Tonnes product weight","Malta","3",""
"2003","Total","Little tunny (=Atl.black skipjack) - Euthynnus alletteratus","All presentation forms","Human consumption","Euro/Tonne","Malta","1,585",""
"2003","Total","Liza spp","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Liza spp","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Liza spp","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Malta",":",""
"2003","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2003","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2003","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro","Malta","873",""
"2003","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2003","Total","Chub mackerel - Scomber japonicus","All presentation forms","Human consumption","Euro/Tonne","Malta","2,881",""
"2003","Total","Scomber mackerels nei - Scomber spp","All presentation forms","Human consumption","Euro","Malta",":",""
