"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2010","Total","Beluga - Huso huso","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2010","Total","Beluga - Huso huso","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2010","Total","Beluga - Huso huso","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2010","Total","Common stingray - Dasyatis pastinaca","All presentation forms","Human consumption","Euro","Bulgaria","5,085",""
"2010","Total","Common stingray - Dasyatis pastinaca","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","7",""
"2010","Total","Common stingray - Dasyatis pastinaca","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","759",""
"2010","Total","Leaping mullet - Liza saliens","All presentation forms","Human consumption","Euro","Bulgaria","6,929",""
"2010","Total","Leaping mullet - Liza saliens","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","9",""
"2010","Total","Leaping mullet - Liza saliens","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","787",""
"2010","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Bulgaria","673",""
"2010","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2010","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","3,364",""
"2010","Total","Golden grey mullet - Liza aurata","All presentation forms","Human consumption","Euro","Bulgaria","3,727",""
"2010","Total","Golden grey mullet - Liza aurata","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","2",""
"2010","Total","Golden grey mullet - Liza aurata","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","2,071",""
"2010","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Euro","Bulgaria","307",""
"2010","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2010","Total","Mediterranean mussel - Mytilus galloprovincialis","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,023",""
"2010","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro","Bulgaria","26,153",""
"2010","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","19",""
"2010","Total","Flathead grey mullet - Mugil cephalus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,399",""
"2010","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro","Bulgaria","29,246",""
"2010","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","38",""
"2010","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","764",""
"2010","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro","Bulgaria","55,028",""
"2010","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","72",""
"2010","Total","Red mullet - Mullus barbatus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","764",""
"2010","Total","So-iuy mullet - Mugil soiuy","All presentation forms","Human consumption","Euro","Bulgaria","472",""
"2010","Total","So-iuy mullet - Mugil soiuy","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2010","Total","So-iuy mullet - Mugil soiuy","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,575",""
"2010","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2010","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2010","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2010","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro","Bulgaria","0",""
"2010","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","1",""
"2010","Total","Picarels nei - Spicara spp","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","0",""
"2010","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Bulgaria","7,413",""
"2010","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","8",""
"2010","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","915",""
"2010","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro","Bulgaria","61,982",""
"2010","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","72",""
"2010","Total","Thornback ray - Raja clavata","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","857",""
"2010","Total","Sea snails - Rapana spp","All presentation forms","Human consumption","Euro","Bulgaria","641,065",""
"2010","Total","Sea snails - Rapana spp","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","4,826",""
"2010","Total","Sea snails - Rapana spp","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","133",""
"2010","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro","Bulgaria",":",""
"2010","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Tonnes product weight","Bulgaria",":",""
"2010","Total","Gilthead seabream - Sparus aurata","All presentation forms","Human consumption","Euro/Tonne","Bulgaria",":",""
"2010","Total","Pontic shad - Alosa pontica","All presentation forms","Human consumption","Euro","Bulgaria","88,044",""
"2010","Total","Pontic shad - Alosa pontica","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","59",""
"2010","Total","Pontic shad - Alosa pontica","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","1,490",""
"2010","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Euro","Bulgaria","10,669",""
"2010","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","27",""
"2010","Total","Silversides(=Sand smelts) nei - Atherinidae","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","394",""
"2010","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Bulgaria","153",""
"2010","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","0",""
"2010","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","767",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Bulgaria","475,330",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","4,037",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","118",""
"2010","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Bulgaria","162,949",""
"2010","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","47",""
"2010","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","3,504",""
"2010","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","Bulgaria","10,372",""
"2010","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","Bulgaria","15",""
"2010","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","Bulgaria","706",""
