"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2010","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro","Poland","22,919",""
"2010","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Tonnes product weight","Poland","8",""
"2010","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro/Tonne","Poland","2,956",""
"2010","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Poland","11,947",""
"2010","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Poland","23",""
"2010","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Poland","525",""
"2010","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Euro","Poland","79",""
"2010","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Tonnes product weight","Poland","1",""
"2010","Total","Gobies nei - Gobiidae","All presentation forms","Human consumption","Euro/Tonne","Poland","123",""
"2010","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro","Poland",":",""
"2010","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2010","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2010","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Poland","7,200,223",""
"2010","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Poland","23,424",""
"2010","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Poland","307",""
"2010","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Euro","Poland","16",""
"2010","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Poland","0",""
"2010","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Poland","123",""
"2010","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro","Poland",":",""
"2010","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2010","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2010","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Poland","1,811",""
"2010","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Poland","2",""
"2010","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Poland","737",""
"2010","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Poland","419",""
"2010","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Poland","1",""
"2010","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Poland","356",""
"2010","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","Poland","34,059",""
"2010","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","Poland","38",""
"2010","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","Poland","887",""
"2010","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro","Poland","38,331",""
"2010","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Tonnes product weight","Poland","21",""
"2010","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro/Tonne","Poland","1,805",""
"2010","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro","Poland",":",""
"2010","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2010","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2010","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro","Poland",":",""
"2010","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Tonnes product weight","Poland",":",""
"2010","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro/Tonne","Poland",":",""
"2010","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Poland","304,757",""
"2010","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Poland","58",""
"2010","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Poland","5,233",""
"2010","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Poland","179",""
"2010","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Poland","1",""
"2010","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Poland","123",""
"2010","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","Poland","974",""
"2010","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","Poland","0",""
"2010","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","Poland","3,543",""
"2010","Total","Wels(=Som) Catfish - Silurus glanis","All presentation forms","Human consumption","Euro","Poland","13,058",""
"2010","Total","Wels(=Som) Catfish - Silurus glanis","All presentation forms","Human consumption","Tonnes product weight","Poland","3",""
"2010","Total","Wels(=Som) Catfish - Silurus glanis","All presentation forms","Human consumption","Euro/Tonne","Poland","4,184",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Poland","4,890,093",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Poland","32,638",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Poland","150",""
"2010","Total","Silver carp - Hypophthalmichthys molitrix","All presentation forms","Human consumption","Euro","Poland","7",""
"2010","Total","Silver carp - Hypophthalmichthys molitrix","All presentation forms","Human consumption","Tonnes product weight","Poland","0",""
"2010","Total","Silver carp - Hypophthalmichthys molitrix","All presentation forms","Human consumption","Euro/Tonne","Poland","197",""
"2010","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro","Poland","1,478",""
"2010","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Tonnes product weight","Poland","0",""
"2010","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro/Tonne","Poland","7,992",""
"2010","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Poland","1,854,955",""
"2010","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Poland","369",""
"2010","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Poland","5,024",""
"2010","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Poland","288,878",""
"2010","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Poland","96",""
"2010","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Poland","3,011",""
"2010","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro","Poland","49",""
"2010","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Tonnes product weight","Poland","0",""
"2010","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro/Tonne","Poland","246",""
"2010","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","Poland","69,081",""
"2010","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","Poland","76",""
"2010","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","Poland","913",""
