"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2010","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Estonia","87,301",""
"2010","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Estonia","203",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Estonia","17,744,533",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Estonia","87,301",""
"2010","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Estonia","203",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Estonia","6,784,397",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","4,374",""
"2010","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,551",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro","Estonia","17,744,533",""
"2010","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Estonia","87,301",""
"2010","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Estonia","203",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Estonia","17,744,533",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Estonia","87,301",""
"2010","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Estonia","203",""
"2010","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Estonia","6,399,117",""
"2010","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","3,833",""
"2010","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,670",""
"2010","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro","Estonia","413,698",""
"2010","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Tonnes product weight","Estonia","992",""
"2010","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro/Tonne","Estonia","417",""
"2010","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro","Estonia","5,985,418",""
"2010","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","2,841",""
"2010","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","2,107",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Estonia","385,281",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","541",""
"2010","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","712",""
"2010","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","River eels","All presentation forms","Human consumption","Euro","Estonia","101,222",""
"2010","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Estonia","18",""
"2010","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Estonia","5,719",""
"2010","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","Estonia","215,138",""
"2010","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","Estonia","483",""
"2010","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","Estonia","446",""
"2010","Total","Shads","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Shads","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Shads","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro","Estonia","68,921",""
"2010","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","41",""
"2010","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,681",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro","Estonia","10,960,135",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","82,927",""
"2010","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","132",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Estonia","118,268",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Estonia","270",""
"2010","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Estonia","438",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Estonia","3,388",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Estonia","4",""
"2010","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Estonia","916",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Estonia","287",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","1",""
"2010","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","358",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Estonia","10,797,305",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Estonia","82,567",""
"2010","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Estonia","131",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Estonia","40,742",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Estonia","86",""
"2010","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Estonia","474",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Estonia","145",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2010","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,453",""
"2010","Total","Aquatic plants","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Aquatic plants","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Aquatic plants","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Red seaweeds","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Red seaweeds","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Red seaweeds","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Euro","Estonia","2,460",""
"2010","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Tonnes product weight","Estonia","27",""
"2010","Total","White bream - Blicca bjoerkna","All presentation forms","Human consumption","Euro/Tonne","Estonia","91",""
"2010","Total","Small sandeel - Ammodytes tobianus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Small sandeel - Ammodytes tobianus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Small sandeel - Ammodytes tobianus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Ruffe - Gymnocephalus cernuu","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Bleak - Alburnus alburnus","All presentation forms","Human consumption","Euro","Estonia","562",""
"2010","Total","Bleak - Alburnus alburnus","All presentation forms","Human consumption","Tonnes product weight","Estonia","4",""
"2010","Total","Bleak - Alburnus alburnus","All presentation forms","Human consumption","Euro/Tonne","Estonia","128",""
"2010","Total","Sturgeon - Acipenser sturio","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Sturgeon - Acipenser sturio","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Sturgeon - Acipenser sturio","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Asp - Aspius aspius","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Goldfish - Carassius auratus","All presentation forms","Human consumption","Euro","Estonia","5,580",""
"2010","Total","Goldfish - Carassius auratus","All presentation forms","Human consumption","Tonnes product weight","Estonia","52",""
"2010","Total","Goldfish - Carassius auratus","All presentation forms","Human consumption","Euro/Tonne","Estonia","108",""
"2010","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro","Estonia","3,388",""
"2010","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Tonnes product weight","Estonia","4",""
"2010","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro/Tonne","Estonia","916",""
"2010","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Estonia","101,222",""
"2010","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Estonia","18",""
"2010","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Estonia","5,719",""
"2010","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro","Estonia","287",""
"2010","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Tonnes product weight","Estonia","1",""
"2010","Total","Eelpout - Zoarces viviparus","All presentation forms","Human consumption","Euro/Tonne","Estonia","358",""
"2010","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Euro","Estonia","260,150",""
"2010","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Tonnes product weight","Estonia","578",""
"2010","Total","Freshwater bream - Abramis brama","All presentation forms","Human consumption","Euro/Tonne","Estonia","450",""
"2010","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Freshwater breams nei - Abramis spp","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Burbot - Lota lota","All presentation forms","Human consumption","Euro","Estonia","18,912",""
"2010","Total","Burbot - Lota lota","All presentation forms","Human consumption","Tonnes product weight","Estonia","30",""
"2010","Total","Burbot - Lota lota","All presentation forms","Human consumption","Euro/Tonne","Estonia","633",""
"2010","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Euro","Estonia","150",""
"2010","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Tonnes product weight","Estonia","1",""
"2010","Total","Crucian carp - Carassius carassius","All presentation forms","Human consumption","Euro/Tonne","Estonia","300",""
"2010","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro","Estonia","188",""
"2010","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2010","Total","Common carp - Cyprinus carpio","All presentation forms","Human consumption","Euro/Tonne","Estonia","939",""
"2010","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Euro","Estonia","3,510",""
"2010","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Tonnes product weight","Estonia","8",""
"2010","Total","Orfe (=Ide) - Leuciscus idus","All presentation forms","Human consumption","Euro/Tonne","Estonia","456",""
"2010","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Common dace - Leuciscus leuciscus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Estonia","145",""
"2010","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2010","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,453",""
"2010","Total","Red forkweed - Furcellaria lumbricalis","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Red forkweed - Furcellaria lumbricalis","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Red forkweed - Furcellaria lumbricalis","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Estonia","118,180",""
"2010","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Estonia","270",""
"2010","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Estonia","438",""
"2010","Total","Filefishes nei - Cantherhines (=Navodon) spp","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Filefishes nei - Cantherhines (=Navodon) spp","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Filefishes nei - Cantherhines (=Navodon) spp","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro","Estonia","3,419,816",""
"2010","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Estonia","2,096",""
"2010","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,632",""
"2010","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro","Estonia","112,753",""
"2010","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Tonnes product weight","Estonia","107",""
"2010","Total","Northern pike - Esox lucius","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,050",""
"2010","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro","Estonia","2,433,937",""
"2010","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Tonnes product weight","Estonia","608",""
"2010","Total","Pike-perch - Stizostedion lucioperca","All presentation forms","Human consumption","Euro/Tonne","Estonia","4,006",""
"2010","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro","Estonia","123,642",""
"2010","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Tonnes product weight","Estonia","284",""
"2010","Total","Roach - Rutilus rutilus","All presentation forms","Human consumption","Euro/Tonne","Estonia","435",""
"2010","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro","Estonia","6,214",""
"2010","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Tonnes product weight","Estonia","7",""
"2010","Total","Tench - Tinca tinca","All presentation forms","Human consumption","Euro/Tonne","Estonia","863",""
"2010","Total","Vendace - Coregonus albula","All presentation forms","Human consumption","Euro","Estonia","2,013",""
"2010","Total","Vendace - Coregonus albula","All presentation forms","Human consumption","Tonnes product weight","Estonia","1",""
"2010","Total","Vendace - Coregonus albula","All presentation forms","Human consumption","Euro/Tonne","Estonia","2,876",""
"2010","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Estonia","40,742",""
"2010","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Estonia","86",""
"2010","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Estonia","474",""
"2010","Total","Three-spined stickleback - Gasterosteus aculeatus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Three-spined stickleback - Gasterosteus aculeatus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Three-spined stickleback - Gasterosteus aculeatus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Estonia","3,720,394",""
"2010","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Estonia","29,588",""
"2010","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Estonia","126",""
"2010","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Euro","Estonia","68,921",""
"2010","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Estonia","41",""
"2010","Total","River lamprey - Lampetra fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,681",""
"2010","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Lampreys nei - Petromyzonidae","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Chub - leuciscus cepalus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Chub - leuciscus cepalus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Chub - leuciscus cepalus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Thicklip grey mullet - Chelon labrosus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Round goby - Neogobius melanostomus","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Round goby - Neogobius melanostomus","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Round goby - Neogobius melanostomus","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro","Estonia","42,965",""
"2010","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Tonnes product weight","Estonia","16",""
"2010","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro/Tonne","Estonia","2,685",""
"2010","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Estonia","10,008",""
"2010","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Estonia","4",""
"2010","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Estonia","2,634",""
"2010","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","Estonia","139,498",""
"2010","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","Estonia","450",""
"2010","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","Estonia","310",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Estonia","7,076,911",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Estonia","52,979",""
"2010","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Estonia","134",""
"2010","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro","Estonia","65",""
"2010","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Tonnes product weight","Estonia","2",""
"2010","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro/Tonne","Estonia","36",""
"2010","Total","Fourhorn sculpin - Triglopsis quadricornis","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Fourhorn sculpin - Triglopsis quadricornis","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Fourhorn sculpin - Triglopsis quadricornis","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro","Estonia","168",""
"2010","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2010","Total","Rainbow trout - Oncorhynchus mykiss","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,679",""
"2010","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Estonia","20,486",""
"2010","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Estonia","12",""
"2010","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Estonia","1,679",""
"2010","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro","Estonia",":",""
"2010","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Tonnes product weight","Estonia",":",""
"2010","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro/Tonne","Estonia",":",""
"2010","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Estonia","88",""
"2010","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Estonia","0",""
"2010","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Estonia","438",""
"2010","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro","Estonia","11,178",""
"2010","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Tonnes product weight","Estonia","30",""
"2010","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro/Tonne","Estonia","375",""
